2026-09-24 17:58:14,780 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:14,783 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:14,783 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:14,785 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:14,785 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:14,787 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:14,788 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:14,790 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:14,790 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:14,800 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:14,800 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:14,802 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:14,899 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:14,905 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:14,905 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:14,907 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:14,908 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:14,909 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:14,909 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:14,911 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:14,911 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:14,914 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:14,914 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:14,925 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:15,023 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:15,029 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:15,030 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:15,032 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:15,032 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:15,035 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:15,035 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:15,040 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:15,042 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:15,049 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:15,051 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:15,054 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:15,223 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:15,234 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:15,235 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:15,236 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:15,237 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:15,239 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:15,239 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:15,246 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:15,247 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:15,251 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:15,251 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:15,253 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:15,361 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:15,363 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:15,363 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:15,369 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:15,369 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:15,372 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:15,372 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:15,375 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:15,375 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:15,377 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:15,377 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:15,379 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:15,475 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:15,483 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:15,484 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:15,487 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:15,487 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:15,495 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:15,495 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:15,498 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:15,499 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:15,500 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:15,500 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:15,502 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:15,599 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:15,608 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:15,608 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:15,610 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:15,611 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:15,617 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:15,617 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:15,620 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:15,620 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:15,622 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:15,622 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:15,624 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:15,724 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:15,731 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:15,731 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:15,733 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:15,733 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:15,735 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:15,735 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:15,742 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:15,743 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:15,744 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:15,745 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:15,748 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:15,854 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:15,857 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:15,857 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:15,860 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:15,861 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:15,867 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:15,869 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:15,872 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:15,872 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:15,874 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:15,874 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:15,876 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:15,984 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:15,991 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:15,991 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:15,992 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:15,993 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:15,994 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:15,994 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:15,996 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:15,996 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:15,998 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:15,998 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:16,010 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:16,114 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:16,118 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:16,118 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:16,120 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:16,120 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:16,122 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:16,122 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:16,133 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:16,133 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:16,135 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:16,135 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:16,137 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:16,243 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:16,246 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:16,247 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:16,258 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:16,258 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:16,260 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:16,261 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:16,262 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:16,263 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:16,269 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:16,270 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:16,272 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:16,378 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:16,382 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:16,382 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:16,384 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:16,384 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:16,386 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:16,388 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:16,393 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:16,394 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:16,396 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:16,396 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:16,398 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:16,502 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:16,506 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:16,506 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:16,509 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:16,509 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:16,516 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:16,516 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:16,519 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:16,519 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:16,521 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:16,521 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:16,522 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:16,626 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:16,630 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:16,630 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:16,632 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:16,632 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:16,633 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:16,634 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:16,640 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:16,641 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:16,643 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:16,643 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:16,645 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:16,743 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:16,754 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:16,755 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:16,757 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:16,757 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:16,765 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:16,765 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:16,767 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:16,767 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:16,769 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:16,770 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:16,771 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:16,876 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:16,878 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:16,878 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:16,881 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:16,881 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:16,882 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:16,882 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:16,889 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:16,889 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:16,892 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:16,892 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:16,894 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:16,995 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:17,002 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:17,002 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:17,004 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:17,004 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:17,006 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:17,007 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:17,014 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:17,014 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:17,016 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:17,016 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:17,017 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:17,122 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:17,126 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:17,127 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:17,129 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:17,130 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:17,136 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:17,137 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:17,139 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:17,139 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:17,141 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:17,141 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
